season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,fumble,fumble_lost,interceptions
2020,14,DeAndre Hopkins,DEHO921,WR,CRD,62.0,78.0,0.0,0.0,0.0,0.0,136.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0
2020,14,Rashard Lawrence,RALA980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Markus Golden,MAGO910,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Haason Reddick,HARE940,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Charles Washington,CHWA930,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Aaron Brewer,AABR900,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dennis Gardeck,DEGA940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Zeke Turner,ZETU960,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jonathan Ward,JOWA972,RB,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Deionte Thompson,DETH970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Christian Kirk,CHKI961,WR,CRD,66.0,84.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,14,Mason Cole,MACO960,OL,CRD,66.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Patrick Peterson,PAPE900,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Lamont Gaillard,LAGA960,OL,CRD,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Zach Allen,ZAAL970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kenyan Drake,KEDR942,RB,CRD,44.0,56.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,23.0,1.0,2.0,0.0,0.0
2020,14,Kevin Peterson,KEPE940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Leki Fotu,LEFO980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chase Edmonds,CHED962,RB,CRD,40.0,51.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0
2020,14,Jordan Phillips,JOPH920,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dan Arnold,DAAR951,WR,CRD,24.0,30.0,0.0,0.0,0.0,0.0,27.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,14,Budda Baker,BUBA960,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Justin Pugh,JUPU900,OL,CRD,36.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kylie Fitts,KYFI940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,De'Vondre Campbell,DECA930,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dre Kirkpatrick,DRKI890,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chris Banjo,CHBA900,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Justin Murray,JUMU930,OL,CRD,79.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kyler Murray,KYMU974,QB,CRD,79.0,100.0,244.0,1.0,35.0,24.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0
2020,14,Josh Jones,JOJO970,OL,CRD,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chapelle Russell,CHRU970,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Steve McLendon,STMC860,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Pat O'Connor,PAO'930,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Rob Gronkowski,ROGR893,TE,TAM,39.0,76.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,14,Andrew Adams,ANAD920,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Mike Edwards,MIED960,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Shaquil Barrett,SHBA920,OL,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Lavonte David,LADA900,OL,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Tyler Johnson,TYJO981,WR,TAM,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Rakeem Nunez-Roches,RANU930,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Alex Cappa,ALCA950,OL,TAM,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ryan Smith,RYSM930,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Scott Miller,SCMI971,WR,TAM,5.0,10.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,14,Tom Brady,TOBR774,QB,TAM,51.0,100.0,196.0,2.0,23.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2020,14,Sean Murphy-Bunting,SEMU970,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Anthony Nelson,ANNE970,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,LeSean McCoy,LEMC882,RB,TAM,16.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0
2020,14,Antonio Brown,ANBR881,WR,TAM,25.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,14,Donovan Smith,DOSM930,OL,TAM,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ndamukong Suh,NDSU870,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ke'Shawn Vaughn,KEVA972,RB,TAM,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020,14,Jason Pierre-Paul,JAPI890,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Devin White,DEWH980,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Antoine Winfield Jr.,ANWI980,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Antony Auclair,ANAU933,TE,TAM,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,14,Aaron Stinnie,AAST940,OL,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Justin Watson,JUWA961,WR,TAM,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kenjon Barner,KEBA892,RB,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Cam Gill,CAGI970,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Joe Haeg,JOHA930,OL,TAM,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Cameron Brate,CABR913,TE,TAM,24.0,47.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,14,Carlton Davis,CADA960,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ali Marpet,ALMA930,OL,TAM,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Tristan Wirfs,TRWI990,OL,TAM,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kevin Minter,KEMI900,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chris Godwin,CHGO961,WR,TAM,44.0,86.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jordan Whitehead,JOWH970,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ryan Jensen,RYJE910,OL,TAM,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ross Cockrell,ROCO910,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,William Gholston,WIGH910,DEF,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Josh Wells,JOWE910,OL,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Mike Evans,MIEV931,WR,TAM,39.0,76.0,0.0,0.0,0.0,0.0,56.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,14,Adam Thielen,ADTH901,WR,MIN,71.0,90.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ifeadi Odenigbo,IFOD940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Kirk Cousins,KICO884,QB,MIN,79.0,100.0,225.0,1.0,37.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0
2020,14,Brett Jones,BRJO910,OL,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Rashod Hill,RAHI920,OL,MIN,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ameer Abdullah,AMAB932,RB,MIN,15.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0
2020,14,Shamar Stephen,SHST910,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chad Beebe,CHBE941,WR,MIN,34.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ezra Cleveland,EZCL980,OL,MIN,79.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jeff Gladney,JEGL960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dru Samia,DRSA970,OL,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Harrison Smith,HASM890,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Tyler Conklin,TYCO953,TE,MIN,45.0,57.0,0.0,0.0,0.0,0.0,40.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,14,Brian O'Neill,BRO'950,OL,MIN,66.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,D.J. Wonnum,D.WO970,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Armon Watts,ARWA960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Olabisi Johnson,OLJO971,WR,MIN,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Irv Smith Jr.,IRSM983,TE,MIN,28.0,35.0,0.0,0.0,0.0,0.0,63.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,14,Hardy Nickerson,HANI940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jalyn Holmes,JAHO960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Troy Dye,TRDY960,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Anthony Harris,ANHA910,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Cameron Dantzler,CADA980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jordan Brailford,JOBR950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dan Chisena,DACH971,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Blake Lynch,BLLY970,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jaleel Johnson,JAJO940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Harrison Hand,HAHA980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Britton Colquitt,BRCO850,P,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Justin Jefferson,JUJE991,WR,MIN,68.0,86.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0
2020,14,Riley Reiff,RIRE880,OL,MIN,79.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,James Lynch,JALY990,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Eric Wilson,ERWI940,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Garrett Bradbury,GABR950,OL,MIN,79.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dakota Dozier,DADO910,OL,MIN,79.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Mike Boone,MIBO952,RB,MIN,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
2020,14,C.J. Ham,C.HA932,RB,MIN,40.0,51.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
2020,14,Chris Jones,CHJO950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Todd Davis,TODA920,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dalvin Cook,DACO952,RB,MIN,54.0,68.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,22.0,1.0,0.0,0.0,0.0
2020,14,Andrew DePaola,ANDE870,OL,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ryan Connelly,RYCO950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Josh Metellus,JOME980,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Hercules Mata'afa,HEMA950,DEF,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Dan Bailey,DABA880,K,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Will Dissly,WIDI963,TE,SEA,36.0,49.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,14,Cody Barton,COBA960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Brandon Shell,BRSH920,OL,SEA,29.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Mike Iupati,MIIU870,OL,SEA,39.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Damien Lewis,DALE970,OL,SEA,73.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Tyler Ott,TYOT920,OL,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,K.J. Wright,K.WR890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ugo Amadi,UGAM970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Duane Brown,DUBR850,OL,SEA,62.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Shaquem Griffin,SHGR950,OL,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,D.J. Reed,D.RE960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ethan Pocic,ETPO950,OL,SEA,73.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jordan Simmons,JOSI940,OL,SEA,34.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Geno Smith,GESM904,QB,SEA,18.0,25.0,33.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020,14,Jarran Reed,JARE920,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Michael Dickson,MIDI960,P,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Quandre Diggs,QUDI930,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Alton Robinson,ALRO980,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ray-Ray Armstrong,RAAR910,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Benson Mayowa,BEMA910,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jason Myers,JAMY910,K,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Nick Bellore,NIBE890,DEF,SEA,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Jamal Adams,JAAD950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Damon Harrison,DAHA880,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Bobby Wagner,BOWA900,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Damarious Randall,DARA920,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Chad Wheeler,CHWH940,OL,SEA,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Colby Parkinson,COPA993,TE,SEA,19.0,26.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,14,Rasheem Green,RAGR970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,David Moore,DAMO951,WR,SEA,39.0,53.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0
2020,14,Tyler Lockett,TYLO921,WR,SEA,47.0,64.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,14,Carlos Hyde,CAHY902,RB,SEA,32.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
2020,14,Jonathan Bullard,JOBU930,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Poona Ford,POFO950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Russell Wilson,RUWI884,QB,SEA,55.0,75.0,206.0,4.0,27.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020,14,Linden Stephens,LIST950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Ben Burr-Kirven,BEBU970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,DeeJay Dallas,DEDA982,RB,SEA,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2020,14,Freddie Swain,FRSW981,WR,SEA,33.0,45.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,14,Noah Dawkins,NODA970,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Arthur Maulet,ARMA930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Neville Hewitt,NEHE930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Daniel Brown,DABR923,TE,NYJ,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
